2011	3	1	10	22	0	44087	13.1000	0.2550	236.6000	0.0190	673.9000	0.0374	0.0000	1010.9920	-99.5000	-4.3190	-99.5000	
2011	3	1	10	23	0	44088	13.1000	0.2840	236.6000	0.0360	669.7000	0.0371	0.0000	1010.8850	-99.5000	-4.3140	-99.5000	
2011	3	1	10	24	0	44089	13.1000	0.2350	236.6000	0.0260	672.9000	0.0373	0.0000	1010.8780	-99.5000	-4.3250	-99.5000	
2011	3	1	10	25	0	44090	13.1000	0.1580	236.6000	0.0180	688.0000	0.0381	0.0000	1010.8780	-99.5000	-4.3250	-99.5000	
2011	3	1	10	26	0	44091	13.1000	0.5900	236.6000	0.0400	705.9000	0.0391	0.0000	1010.8700	-99.5000	-4.3250	-99.5000	
2011	3	1	10	27	0	44092	13.1000	0.8380	236.6000	0.0420	717.7000	0.0398	0.0000	1010.8750	-99.5000	-4.3310	-99.5000	
2011	3	1	10	28	0	44093	13.1000	1.5960	236.6000	0.0240	721.3000	0.0400	0.0000	1010.8790	-99.5000	-4.3250	-99.5000	
2011	3	1	10	29	0	44094	13.1000	1.7710	236.7000	0.0400	721.3000	0.0400	0.0000	1010.8820	-99.5000	-4.3190	-99.5000	
2011	3	1	10	30	0	44095	13.1000	0.4870	236.8000	0.1410	718.5000	0.0398	0.0000	1010.8850	-99.5000	-4.3250	-99.5000	
2011	3	1	10	31	0	44096	13.1000	0.2320	236.9000	0.0270	725.5000	0.0402	0.0000	1010.8990	-99.6000	-4.3140	-99.6000	
2011	3	1	10	32	0	44097	13.1000	0.7730	236.8000	0.0140	728.9000	0.0404	0.0000	1010.9110	-99.6000	-4.3140	-99.6000	
2011	3	1	10	33	0	44098	13.1000	0.4820	236.8000	0.0210	711.1000	0.0394	0.0000	1010.9000	-99.6000	-4.3250	-99.6000	
2011	3	1	10	34	0	44099	13.1000	1.9320	236.7000	0.0850	686.6000	0.0381	0.0000	1010.8860	-99.5000	-4.3310	-99.5000	
2011	3	1	10	35	0	44100	13.1000	1.1680	236.7000	0.0280	710.2000	0.0394	0.0000	1010.8740	-99.5000	-4.3250	-99.5000	
2011	3	1	10	36	0	44101	13.1000	1.5220	236.8000	0.0710	723.8000	0.0401	0.0000	1010.8810	-99.5000	-4.3250	-99.5000	
2011	3	1	10	37	0	44102	13.1000	1.3230	236.9000	0.0200	712.1000	0.0395	0.0000	1010.9040	-99.6000	-4.3140	-99.6000	
2011	3	1	10	38	0	44103	13.1000	2.1220	237.0000	0.0420	717.3000	0.0398	0.0000	1010.9340	-99.6000	-4.3260	-99.6000	
2011	3	1	10	39	0	44104	13.1000	1.3310	237.0000	0.0400	719.9000	0.0399	0.0000	1010.8880	-99.6000	-4.3320	-99.6000	
2011	3	1	10	40	0	44105	13.1000	1.0060	236.9000	0.0340	722.5000	0.0401	0.0000	1010.9440	-99.6000	-4.3150	-99.6000	
2011	3	1	10	41	0	44106	13.1000	1.0160	236.9000	0.0200	731.6000	0.0406	0.0000	1010.9440	-99.6000	-4.3320	-99.6000	
2011	3	1	10	42	0	44107	13.1000	1.3950	236.9000	0.0280	737.2000	0.0409	0.0000	1010.9050	-99.6000	-4.3210	-99.6000	
2011	3	1	10	43	0	44108	13.1000	1.4590	236.9000	0.0240	732.3000	0.0406	0.0000	1010.7630	-99.6000	-4.3260	-99.6000	
2011	3	1	10	44	0	44109	13.1000	1.6200	236.9000	0.0240	747.2000	0.0414	0.0000	1010.8270	-99.6000	-4.3260	-99.6000	
2011	3	1	10	45	0	44110	13.1000	2.0830	236.9000	0.0340	759.3000	0.0421	0.0000	1010.7270	-99.6000	-4.3260	-99.6000	
2011	3	1	10	46	0	44111	13.1000	2.6070	236.9000	0.0770	762.0000	0.0422	0.0000	1010.6840	-99.6000	-4.3320	-99.6000	
2011	3	1	10	47	0	44112	13.1000	1.9030	236.1000	2.4070	754.5000	0.0418	0.0000	1010.6730	-99.6000	-4.3090	-99.6000	
2011	3	1	10	48	0	44113	13.1000	2.1820	236.1000	0.1140	754.1000	0.0418	0.0000	1010.6640	-99.6000	-4.3260	-99.6000	
2011	3	1	10	49	0	44114	13.1000	2.6390	236.2000	0.0660	749.1000	0.0415	0.0000	1010.6670	-99.6000	-4.3200	-99.6000	
2011	3	1	10	50	0	44115	13.1000	2.0220	236.0000	0.5290	749.3000	0.0415	0.0000	1010.6720	-99.6000	-4.3090	-99.6000	
2011	3	1	10	51	0	44116	13.1000	1.7230	236.0000	0.3450	755.9000	0.0419	0.0000	1010.6860	-99.6000	-4.3200	-99.6000	
2011	3	1	10	52	0	44117	13.1000	1.9700	233.7000	3.0060	756.6000	0.0419	0.0000	1010.7000	-99.6000	-4.3200	-99.6000	
2011	3	1	10	53	0	44118	13.1000	1.2560	234.6000	0.0200	759.1000	0.0421	0.0000	1010.7120	-99.6000	-4.3150	-99.6000	
2011	3	1	10	54	0	44119	13.1100	2.4420	235.1000	0.4480	761.3000	0.0422	0.0000	1010.7210	-99.6000	-4.3210	-99.6000	
2011	3	1	10	55	0	44120	13.1100	2.7150	235.3000	1.4580	764.4000	0.0424	0.0000	1010.7290	-99.6000	-4.3090	-99.6000	
2011	3	1	10	56	0	44121	13.1000	3.1380	236.3000	0.3030	773.6000	0.0429	0.0000	1010.7360	-99.6000	-4.3320	-99.6000	
2011	3	1	10	57	0	44122	13.1000	2.7780	236.6000	0.0240	774.4000	0.0429	0.0000	1010.7380	-99.6000	-4.3320	-99.6000	
2011	3	1	10	58	0	44123	13.1000	1.9390	236.6000	0.0500	780.4000	0.0433	0.0000	1010.7320	-99.6000	-4.3210	-99.6000	
2011	3	1	10	59	0	44124	13.1000	2.5550	236.0000	0.9130	786.3000	0.0436	0.0000	1010.7380	-99.6000	-4.3320	-99.6000	
2011	3	1	11	0	0	44125	13.1000	2.8000	236.6000	0.0520	792.6000	0.0439	0.0000	1010.7420	-99.6000	-4.3270	-99.6000	
2011	3	1	11	1	0	44126	13.1000	2.8130	236.7000	0.0790	793.1000	0.0440	0.0000	1010.7330	-99.6000	-4.3260	-99.6000	
2011	3	1	11	2	0	44127	13.1000	2.4080	236.8000	0.0480	786.6000	0.0436	0.0000	1010.7250	-99.6000	-4.3260	-99.6000	
2011	3	1	11	3	0	44128	13.1100	2.3410	236.7000	0.1120	780.1000	0.0432	0.0000	1010.7320	-99.6000	-4.3150	-99.6000	
2011	3	1	11	4	0	44129	13.1000	2.2340	236.8000	0.0200	780.9000	0.0433	0.0000	1010.7260	-99.6000	-4.3260	-99.6000	
2011	3	1	11	5	0	44130	13.1100	2.3670	236.9000	0.0540	783.1000	0.0434	0.0000	1010.7310	-99.6000	-4.3210	-99.6000	
2011	3	1	11	6	0	44131	13.1000	2.2640	236.8000	0.1940	782.5000	0.0434	0.0000	1010.6990	-99.6000	-4.3150	-99.6000	
2011	3	1	11	7	0	44132	13.1000	2.8010	237.0000	0.0000	782.5000	0.0434	0.0000	1010.7520	-99.6000	-4.3270	-99.6000	
2011	3	1	11	8	0	44133	13.1100	2.7880	236.8000	0.4320	780.2000	0.0433	0.0000	1010.6510	-99.6000	-4.3210	-99.6000	
2011	3	1	11	9	0	44134	13.1100	3.5100	237.3000	0.0630	786.1000	0.0436	0.0000	1010.5890	-99.6000	-4.3270	-99.6000	
2011	3	1	11	10	0	44135	13.1100	2.9630	237.4000	0.2190	782.9000	0.0434	0.0000	1010.6210	-99.6000	-4.3100	-99.6000	
2011	3	1	11	11	0	44136	13.1100	3.2590	237.7000	0.0400	788.4000	0.0437	0.0000	1010.7080	-99.6000	-4.3270	-99.6000	
2011	3	1	11	12	0	44137	13.1100	1.7850	237.4000	0.2340	804.0000	0.0445	0.0000	1010.5160	-99.6000	-4.3210	-99.6000	
2011	3	1	11	13	0	44138	13.1100	3.3790	237.9000	0.1300	800.0000	0.0444	0.0000	1010.5100	-99.6000	-4.3260	-99.6000	
2011	3	1	11	14	0	44139	13.1100	3.1310	238.3000	0.2630	799.1000	0.0443	0.0000	1010.4950	-99.6000	-4.3320	-99.6000	
2011	3	1	11	15	0	44140	13.1100	2.6350	236.6000	3.1760	801.0000	0.0444	0.0000	1010.4870	-99.6000	-4.3210	-99.6000	
2011	3	1	11	16	0	44141	13.1100	2.2520	237.8000	0.5830	810.0000	0.0449	0.0000	1010.4300	-99.6000	-4.3210	-99.6000	
2011	3	1	11	17	0	44142	13.1100	2.9480	233.8000	4.1560	817.0000	0.0453	0.0000	1010.3570	-99.6000	-4.3210	-99.6000	
2011	3	1	11	18	0	44143	13.1100	3.3300	238.1000	0.3310	821.0000	0.0455	0.0000	1010.4950	-99.5000	-4.2820	-99.5000	
2011	3	1	11	19	0	44144	13.1100	2.5590	237.9000	0.6170	818.0000	0.0453	0.0000	1010.4300	-99.6000	-4.3240	-99.6000	
2011	3	1	11	20	0	44145	13.1100	2.8170	238.5000	0.1810	820.0000	0.0454	0.0000	1010.4110	-99.6000	-4.3210	-99.6000	
2011	3	1	11	21	0	44146	13.1100	2.5020	238.4000	0.2620	824.0000	0.0457	0.0000	1010.3410	-99.6000	-4.3320	-99.6000	
2011	3	1	11	22	0	44147	13.1100	2.5630	238.6000	0.0000	821.0000	0.0455	0.0000	1010.4210	-99.5000	-4.3040	-99.5000	
2011	3	1	11	23	0	44148	13.1100	2.3630	238.3000	0.5970	823.0000	0.0456	0.0000	1010.4040	-99.6000	-4.2990	-99.6000	
2011	3	1	11	24	0	44149	13.1100	2.6050	238.6000	0.0440	828.0000	0.0459	0.0000	1010.3210	-99.6000	-4.3270	-99.6000	
2011	3	1	11	25	0	44150	13.1100	3.0000	239.0000	1.3210	833.0000	0.0462	0.0000	1010.3480	-99.6000	-4.3210	-99.6000	
2011	3	1	11	26	0	44151	13.1100	3.1380	240.7000	0.0280	837.0000	0.0464	0.0000	1010.3510	-99.6000	-4.3210	-99.6000	
2011	3	1	11	27	0	44152	13.1100	3.4940	240.8000	0.0950	839.0000	0.0465	0.0000	1010.2360	-99.6000	-4.3210	-99.6000	
2011	3	1	11	28	0	44153	13.1100	2.6210	240.6000	0.7740	833.0000	0.0462	0.0000	1010.2120	-99.6000	-4.3320	-99.6000	
2011	3	1	11	29	0	44154	13.1100	2.5020	239.1000	3.4820	838.0000	0.0465	0.0000	1010.2400	-99.6000	-4.3210	-99.6000	
2011	3	1	11	30	0	44155	13.1100	3.2210	238.5000	3.6790	837.0000	0.0464	0.0000	1010.1930	-99.6000	-4.3320	-99.6000	
2011	3	1	11	31	0	44156	13.1100	2.2960	240.9000	2.5170	837.0000	0.0464	0.0000	1010.1630	-99.6000	-4.3200	-99.6000	
2011	3	1	11	32	0	44157	13.1100	2.3390	234.2000	5.2310	840.0000	0.0466	0.0000	1010.1740	-99.6000	-4.3150	-99.6000	
2011	3	1	11	33	0	44158	13.1100	2.3320	233.9000	5.9930	838.0000	0.0464	0.0000	1010.1980	-99.6000	-4.3260	-99.6000	
2011	3	1	11	34	0	44159	13.1100	2.4630	241.2000	0.7490	838.0000	0.0465	0.0000	1010.1800	-99.6000	-4.3150	-99.6000	
2011	3	1	11	35	0	44160	13.1100	2.7980	241.8000	0.0980	832.0000	0.0461	0.0000	1010.1480	-99.6000	-4.3260	-99.6000	
2011	3	1	11	36	0	44161	13.1100	2.5370	241.9000	0.4930	840.0000	0.0466	0.0000	1010.1180	-99.6000	-4.3150	-99.6000	
2011	3	1	11	37	0	44162	13.1100	2.7520	241.6000	0.8140	840.0000	0.0466	0.0000	1010.0420	-99.6000	-4.3270	-99.6000	
2011	3	1	11	38	0	44163	13.1100	2.7830	241.2000	1.8120	836.0000	0.0464	0.0000	1010.0860	-99.6000	-4.3260	-99.6000	
2011	3	1	11	39	0	44164	13.1100	2.4210	242.0000	1.1310	839.0000	0.0465	0.0000	1009.9280	-99.6000	-4.3150	-99.6000	
2011	3	1	11	40	0	44165	13.1100	2.8630	242.3000	0.2330	842.0000	0.0467	0.0000	1009.9320	-99.6000	-4.3270	-99.6000	
2011	3	1	11	41	0	44166	13.1100	2.8780	242.4000	0.1750	843.0000	0.0467	0.0000	1009.9290	-99.6000	-4.3210	-99.6000	
2011	3	1	11	42	0	44167	13.1100	2.5510	242.5000	0.1330	845.0000	0.0468	0.0000	1009.9140	-99.6000	-4.3210	-99.6000	
2011	3	1	11	43	0	44168	13.1100	2.1760	241.5000	1.8710	847.0000	0.0470	0.0000	1009.9000	-99.6000	-4.3210	-99.6000	
2011	3	1	11	44	0	44169	13.1100	2.3590	241.2000	3.8280	848.0000	0.0470	0.0000	1009.9010	-99.6000	-4.3090	-99.6000	
2011	3	1	11	45	0	44170	13.1100	2.1230	237.4000	7.2280	849.0000	0.0471	0.0000	1009.9030	-99.6000	-4.3260	-99.6000	
2011	3	1	11	46	0	44171	13.1100	2.0250	243.2000	0.0400	846.0000	0.0469	0.0000	1009.8910	-99.6000	-4.3260	-99.6000	
2011	3	1	11	47	0	44172	13.1100	2.0960	241.9000	3.3430	849.0000	0.0471	0.0000	1009.9000	-99.6000	-4.3210	-99.6000	
2011	3	1	11	48	0	44173	13.1100	2.1430	240.5000	4.7930	852.0000	0.0472	0.0000	1009.8830	-99.6000	-4.3260	-99.6000	
2011	3	1	11	49	0	44174	13.1100	1.9500	241.1000	4.0710	849.0000	0.0471	0.0000	1009.8830	-99.6000	-4.3260	-99.6000	
2011	3	1	11	50	0	44175	13.1000	2.3780	242.0000	4.0160	846.0000	0.0469	0.0000	1009.8060	-99.6000	-4.3150	-99.6000	
2011	3	1	11	51	0	44176	13.1000	2.7980	235.1000	4.8630	848.0000	0.0470	0.0000	1009.7260	-99.6000	-4.3150	-99.6000	
2011	3	1	11	52	0	44177	13.1000	1.8420	237.6000	6.0190	851.0000	0.0472	0.0000	1009.6430	-99.6000	-4.3090	-99.6000	
2011	3	1	11	53	0	44178	13.1000	2.2510	243.5000	1.2750	853.0000	0.0473	0.0000	1009.6270	-99.6000	-4.3320	-99.6000	
2011	3	1	11	54	0	44179	13.1000	2.2380	243.6000	2.2080	852.0000	0.0472	0.0000	1009.6590	-99.6000	-4.3150	-99.6000	
2011	3	1	11	55	0	44180	13.1100	2.5070	238.7000	5.0040	854.0000	0.0473	0.0000	1009.6270	-99.6000	-4.3210	-99.6000	
2011	3	1	11	56	0	44181	13.1000	3.1260	244.3000	0.0400	853.0000	0.0473	0.0000	1009.6270	-99.6000	-4.3320	-99.6000	
2011	3	1	11	57	0	44182	13.1000	2.7110	244.1000	0.2210	854.0000	0.0473	0.0000	1009.6300	-99.6000	-4.3210	-99.6000	
2011	3	1	11	58	0	44183	13.1000	2.6530	243.0000	2.9580	857.0000	0.0475	0.0000	1009.6380	-99.6000	-4.3210	-99.6000	
2011	3	1	11	59	0	44184	13.1000	2.5230	242.1000	3.3180	858.0000	0.0476	0.0000	1009.6380	-99.6000	-4.3260	-99.6000	
2011	3	1	12	0	0	44185	13.1000	2.8210	243.6000	2.7200	860.0000	0.0477	0.0000	1009.5850	-99.6000	-4.3260	-99.6000	
2011	3	1	12	1	0	44186	13.1000	2.8580	244.4000	0.1950	860.0000	0.0477	0.0000	1009.6430	-99.6000	-4.3260	-99.6000	
2011	3	1	12	2	0	44187	13.1000	2.5370	238.5000	7.3730	859.0000	0.0476	0.0000	1009.5950	-99.6000	-4.3100	-99.6000	
2011	3	1	12	3	0	44188	13.1000	2.8530	241.0000	5.9080	862.0000	0.0478	0.0000	1009.4970	-99.6000	-4.3270	-99.6000	
2011	3	1	12	4	0	44189	13.1000	2.3670	240.0000	5.7230	861.0000	0.0477	0.0000	1009.5430	-99.6000	-4.3210	-99.6000	
2011	3	1	12	5	0	44190	13.1000	2.7340	241.1000	5.0910	860.0000	0.0477	0.0000	1009.4780	-99.6000	-4.3330	-99.6000	
2011	3	1	12	6	0	44191	13.1000	2.9730	243.2000	3.7740	861.0000	0.0478	0.0000	1009.4190	-99.6000	-4.3210	-99.6000	
2011	3	1	12	7	0	44192	13.1000	2.0450	245.1000	1.1190	864.0000	0.0479	0.0000	1009.4170	-99.6000	-4.3100	-99.6000	
2011	3	1	12	8	0	44193	13.1000	2.1970	238.5000	6.8090	866.0000	0.0480	0.0000	1009.3250	-99.6000	-4.3040	-99.6000	
2011	3	1	12	9	0	44194	13.1000	3.0840	238.8000	5.4790	864.0000	0.0479	0.0000	1009.2780	-99.6000	-4.3320	-99.6000	
2011	3	1	12	10	0	44195	13.1000	2.7240	246.2000	0.9220	865.0000	0.0480	0.0000	1009.2050	-99.6000	-4.3210	-99.6000	
2011	3	1	12	11	0	44196	13.1000	2.5300	246.6000	0.5340	865.0000	0.0479	0.0000	1009.2710	-99.6000	-4.3100	-99.6000	
2011	3	1	12	12	0	44197	13.1000	3.0170	244.7000	3.4320	864.0000	0.0479	0.0000	1009.2220	-99.6000	-4.3150	-99.6000	
2011	3	1	12	13	0	44198	13.1000	3.0250	246.9000	0.0640	863.0000	0.0478	0.0000	1009.2000	-99.6000	-4.3210	-99.6000	
2011	3	1	12	14	0	44199	13.1000	3.0410	247.0000	0.0710	866.0000	0.0480	0.0000	1009.2070	-99.6000	-4.3270	-99.6000	
2011	3	1	12	15	0	44200	13.1000	2.9560	245.9000	2.4260	867.0000	0.0481	0.0000	1009.2270	-99.6000	-4.3160	-99.6000	
2011	3	1	12	16	0	44201	13.1000	2.9640	246.9000	0.7670	864.0000	0.0479	0.0000	1009.2410	-99.6000	-4.3270	-99.6000	
2011	3	1	12	17	0	44202	13.1000	3.0610	247.3000	0.0630	862.0000	0.0478	0.0000	1009.2030	-99.6000	-4.3210	-99.6000	
2011	3	1	12	18	0	44203	13.1000	2.8780	241.1000	6.7580	861.0000	0.0478	0.0000	1009.1520	-99.6000	-4.3040	-99.6000	
2011	3	1	12	19	0	44204	13.1000	2.8470	246.0000	3.0510	859.0000	0.0476	0.0000	1009.1390	-99.6000	-4.3270	-99.6000	
2011	3	1	12	20	0	44205	13.1000	3.1820	241.9000	7.3320	863.0000	0.0479	0.0000	1009.1520	-99.6000	-4.3160	-99.6000	
2011	3	1	12	21	0	44206	13.1000	2.8520	233.1000	0.4080	863.0000	0.0478	0.0000	1009.1290	-99.6000	-4.3210	-99.6000	
2011	3	1	12	22	0	44207	13.1000	3.5030	235.0000	3.2250	860.0000	0.0477	0.0000	1009.1150	-99.6000	-4.3210	-99.6000	
2011	3	1	12	23	0	44208	13.1000	3.2420	245.2000	6.4440	860.0000	0.0477	0.0000	1009.1320	-99.6000	-4.3100	-99.6000	
2011	3	1	12	24	0	44209	13.1000	2.3850	233.2000	2.9500	861.0000	0.0477	0.0000	1009.1050	-99.6000	-4.3100	-99.6000	
2011	3	1	12	25	0	44210	13.1000	2.9890	245.6000	5.0750	864.0000	0.0479	0.0000	1009.0560	-99.6000	-4.3330	-99.6000	
2011	3	1	12	26	0	44211	13.1000	2.6120	242.8000	6.8720	861.0000	0.0477	0.0000	1008.9480	-99.6000	-4.3100	-99.6000	
2011	3	1	12	27	0	44212	13.1000	2.5070	237.8000	4.0110	861.0000	0.0478	0.0000	1008.8870	-99.6000	-4.3210	-99.6000	
2011	3	1	12	28	0	44213	13.1000	3.0590	248.7000	3.4620	860.0000	0.0477	0.0000	1008.9250	-99.6000	-4.3160	-99.6000	
2011	3	1	12	29	0	44214	13.1000	3.1070	244.9000	4.8280	858.0000	0.0476	0.0000	1008.8580	-99.6000	-4.3100	-99.6000	
2011	3	1	12	30	0	44215	13.1000	2.8650	248.6000	4.5240	861.0000	0.0477	0.0000	1008.8520	-99.6000	-4.3270	-99.6000	
2011	3	1	12	31	0	44216	13.1000	2.8240	250.2000	3.1270	862.0000	0.0478	0.0000	1008.8420	-99.6000	-4.3100	-99.6000	
2011	3	1	12	32	0	44217	13.1000	1.7400	236.6000	1.6720	859.0000	0.0476	0.0000	1008.8380	-99.6000	-4.3320	-99.6000	
2011	3	1	12	33	0	44218	13.1000	2.3960	247.8000	6.0540	857.0000	0.0475	0.0000	1008.8020	-99.6000	-4.3210	-99.6000	
2011	3	1	12	34	0	44219	13.1000	2.7590	242.7000	6.6630	859.0000	0.0476	0.0000	1008.6830	-99.6000	-4.3150	-99.6000	
2011	3	1	12	35	0	44220	13.1000	2.8450	241.3000	8.8200	859.0000	0.0476	0.0000	1008.6050	-99.6000	-4.3210	-99.6000	
2011	3	1	12	36	0	44221	13.1000	3.0950	245.1000	5.4230	855.0000	0.0474	0.0000	1008.6040	-99.6000	-4.3040	-99.6000	
2011	3	1	12	37	0	44222	13.1000	3.3400	245.1000	4.5590	855.0000	0.0474	0.0000	1008.6160	-99.6000	-4.3270	-99.6000	
2011	3	1	12	38	0	44223	13.1000	2.4790	243.7000	4.3400	857.0000	0.0475	0.0000	1008.5900	-99.6000	-4.3210	-99.6000	
2011	3	1	12	39	0	44224	13.1000	2.9580	251.8000	6.4380	858.0000	0.0476	0.0000	1008.6220	-99.6000	-4.3160	-99.6000	
2011	3	1	12	40	0	44225	13.1000	3.3290	245.0000	4.4110	859.0000	0.0476	0.0000	1008.6190	-99.6000	-4.3210	-99.6000	
2011	3	1	12	41	0	44226	13.1000	3.6830	248.6000	8.3300	859.0000	0.0476	0.0000	1008.6270	-99.6000	-4.3210	-99.6000	
2011	3	1	12	42	0	44227	13.1000	2.6750	242.4000	3.9150	860.0000	0.0477	0.0000	1008.4950	-99.6000	-4.3210	-99.6000	
2011	3	1	12	43	0	44228	13.1000	2.9610	243.9000	4.4020	859.0000	0.0476	0.0000	1008.4350	-99.6000	-4.3220	-99.6000	
2011	3	1	12	44	0	44229	13.1000	3.0720	239.7000	0.6260	859.0000	0.0477	0.0000	1008.4170	-99.6000	-4.2930	-99.6000	
2011	3	1	12	45	0	44230	13.1000	3.4150	243.9000	4.9450	859.0000	0.0476	0.0000	1008.4370	-99.6000	-4.3270	-99.6000	
2011	3	1	12	46	0	44231	13.1000	3.2000	245.6000	7.8470	859.0000	0.0476	0.0000	1008.3900	-99.6000	-4.3220	-99.6000	
2011	3	1	12	47	0	44232	13.1000	2.2180	250.8000	5.2670	859.0000	0.0476	0.0000	1008.3840	-99.6000	-4.3220	-99.6000	
2011	3	1	12	48	0	44233	13.1000	2.5770	249.5000	6.1570	856.0000	0.0475	0.0000	1008.3770	-99.6000	-4.3220	-99.6000	
2011	3	1	12	49	0	44234	13.1000	2.1820	248.0000	3.5150	854.0000	0.0474	0.0000	1008.3770	-99.6000	-4.3270	-99.6000	
2011	3	1	12	50	0	44235	13.1000	2.9660	244.7000	3.4140	860.0000	0.0477	0.0000	1008.2340	-99.6000	-4.3220	-99.6000	
2011	3	1	12	51	0	44236	13.1000	2.8880	243.9000	1.2690	861.0000	0.0478	0.0000	1008.3070	-99.6000	-4.3220	-99.6000	
2011	3	1	12	52	0	44237	13.1000	2.8840	246.2000	5.5190	858.0000	0.0476	0.0000	1008.1300	-99.6000	-4.3100	-99.6000	
2011	3	1	12	53	0	44238	13.1000	3.2680	243.2000	2.1640	862.0000	0.0478	0.0000	1008.1060	-99.6000	-4.3160	-99.6000	
2011	3	1	12	54	0	44239	13.1000	2.8370	244.8000	4.0460	860.0000	0.0477	0.0000	1008.1590	-99.6000	-4.3210	-99.6000	
2011	3	1	12	55	0	44240	13.1000	3.4070	251.1000	4.9280	858.0000	0.0476	0.0000	1008.0980	-99.6000	-4.3220	-99.6000	
2011	3	1	12	56	0	44241	13.1000	2.3060	248.3000	4.1040	856.0000	0.0475	0.0000	1008.0800	-99.6000	-4.3330	-99.6000	
2011	3	1	12	57	0	44242	13.1000	2.1760	248.3000	5.7310	855.0000	0.0474	0.0000	1008.0730	-99.6000	-4.3210	-99.6000	
2011	3	1	12	58	0	44243	13.1000	1.8210	248.6000	6.2290	854.0000	0.0473	0.0000	1008.0700	-99.6000	-4.3160	-99.6000	
2011	3	1	12	59	0	44244	13.1000	2.0020	244.5000	5.4710	854.0000	0.0473	0.0000	1008.0670	-99.6000	-4.3270	-99.6000	
2011	3	1	13	0	0	44245	13.1000	1.8230	245.4000	4.4340	854.0000	0.0473	0.0000	1008.0730	-99.6000	-4.3160	-99.6000	
2011	3	1	13	1	0	44246	13.1000	2.0940	245.6000	5.8160	851.0000	0.0472	0.0000	1008.0750	-99.6000	-4.3040	-99.6000	
2011	3	1	13	2	0	44247	13.1000	1.7800	242.9000	3.0320	853.0000	0.0473	0.0000	1008.0660	-99.6000	-4.3270	-99.6000	
2011	3	1	13	3	0	44248	13.1000	2.0120	242.1000	3.9090	854.0000	0.0473	0.0000	1008.0600	-99.6000	-4.3270	-99.6000	
2011	3	1	13	4	0	44249	13.1000	1.8360	242.5000	4.4380	854.0000	0.0473	0.0000	1008.0570	-99.6000	-4.3270	-99.6000	
2011	3	1	13	5	0	44250	13.1000	1.5260	243.6000	4.4340	852.0000	0.0472	0.0000	1008.0240	-99.6000	-4.3040	-99.6000	
2011	3	1	13	6	0	44251	13.0900	2.2340	241.1000	3.9720	851.0000	0.0472	0.0000	1008.0620	-99.6000	-4.3210	-99.6000	
2011	3	1	13	7	0	44252	13.1000	2.3390	243.5000	4.8180	850.0000	0.0471	0.0000	1008.0110	-99.6000	-4.3270	-99.6000	
2011	3	1	13	8	0	44253	13.0900	2.3470	242.1000	3.5700	849.0000	0.0471	0.0000	1008.0120	-99.6000	-4.3150	-99.6000	
2011	3	1	13	9	0	44254	13.0900	2.6170	250.5000	4.3870	848.0000	0.0470	0.0000	1008.0380	-99.6000	-4.3150	-99.6000	
2011	3	1	13	10	0	44255	13.0900	2.6610	251.3000	3.8780	846.0000	0.0469	0.0000	1008.0080	-99.6000	-4.3150	-99.6000	
2011	3	1	13	11	0	44256	13.0900	2.8220	252.3000	4.2390	846.0000	0.0469	0.0000	1008.0100	-99.6000	-4.3270	-99.6000	
2011	3	1	13	12	0	44257	13.0900	1.8110	245.9000	5.3280	843.0000	0.0467	0.0000	1007.8210	-99.6000	-4.3210	-99.6000	
2011	3	1	13	13	0	44258	13.0900	1.8410	239.8000	1.1560	845.0000	0.0469	0.0000	1007.8000	-99.6000	-4.2980	-99.6000	
2011	3	1	13	14	0	44259	13.0900	3.4100	253.0000	4.9470	846.0000	0.0469	0.0000	1007.7790	-99.6000	-4.3210	-99.6000	
2011	3	1	13	15	0	44260	13.0900	2.1050	244.6000	5.6340	846.0000	0.0469	0.0000	1007.7670	-99.6000	-4.3210	-99.6000	
2011	3	1	13	16	0	44261	13.0900	2.7180	250.2000	5.0040	843.0000	0.0467	0.0000	1007.7930	-99.6000	-4.3160	-99.6000	
2011	3	1	13	17	0	44262	13.0900	2.8000	242.5000	3.5890	843.0000	0.0467	0.0000	1007.6600	-99.6000	-4.3150	-99.6000	
2011	3	1	13	18	0	44263	13.0900	2.1760	248.5000	6.1900	839.0000	0.0465	0.0000	1007.5970	-99.6000	-4.3210	-99.6000	
2011	3	1	13	19	0	44264	13.0900	2.7260	248.1000	7.5540	838.0000	0.0465	0.0000	1007.7340	-99.6000	-4.3210	-99.6000	
2011	3	1	13	20	0	44265	13.0900	2.3930	248.5000	6.8650	838.0000	0.0464	0.0000	1007.6830	-99.6000	-4.3210	-99.6000	
2011	3	1	13	21	0	44266	13.0900	3.0480	251.5000	7.4970	839.0000	0.0465	0.0000	1007.6020	-99.6000	-4.3040	-99.6000	
2011	3	1	13	22	0	44267	13.0900	2.1980	245.3000	4.6530	837.0000	0.0464	0.0000	1007.5330	-99.6000	-4.2930	-99.6000	
2011	3	1	13	23	0	44268	13.0900	2.8890	239.2000	2.1100	834.0000	0.0462	0.0000	1007.5200	-99.6000	-4.3210	-99.6000	
2011	3	1	13	24	0	44269	13.0900	2.4550	240.1000	3.4250	833.0000	0.0462	0.0000	1007.5190	-99.6000	-4.3160	-99.6000	
2011	3	1	13	25	0	44270	13.0900	2.2750	238.9000	1.2490	834.0000	0.0463	0.0000	1007.5320	-99.6000	-4.3100	-99.6000	
