2012	3	31	6	9	0	605668	11.1700	1.2770	331.6000	25.8500	0.0000	0.0000	0.0000	1009.5910	-99.5000	-4.2990	-99.5000	
2012	3	31	6	10	0	605669	11.1700	1.7880	319.8000	7.1640	0.0000	0.0000	0.0000	1009.5460	-99.5000	-4.2990	-99.5000	
2012	3	31	6	11	0	605670	11.1700	1.2430	333.8000	7.8790	0.0000	0.0000	0.0000	1009.5690	-99.5000	-4.2990	-99.5000	
2012	3	31	6	12	0	605671	11.1700	1.2360	321.8000	15.6000	0.0000	0.0000	0.0000	1009.6140	-99.5000	-4.2990	-99.5000	
2012	3	31	6	13	0	605672	11.1600	1.0600	312.6000	9.8200	0.0000	0.0000	0.0000	1009.5910	-99.6000	-4.2990	-99.6000	
2012	3	31	6	14	0	605673	11.1600	1.8620	335.8000	34.7800	0.0000	0.0000	0.0000	1009.7720	-99.5000	-4.2880	-99.5000	
2012	3	31	6	15	0	605674	11.1600	1.1380	337.1000	33.2200	0.0000	0.0000	0.0000	1009.7490	-99.5000	-4.2650	-99.5000	
2012	3	31	6	16	0	605675	11.1600	1.2610	323.4000	20.5000	0.0000	0.0000	0.0000	1009.8170	-99.5000	-4.2710	-99.5000	
2012	3	31	6	17	0	605676	11.1700	1.4990	319.7000	12.3100	0.0000	0.0000	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	31	6	18	0	605677	11.1700	0.9420	330.8000	15.6100	0.0000	0.0000	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	31	6	19	0	605678	11.1500	1.4310	344.4000	37.0400	0.2170	0.0000	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	31	6	20	0	605679	11.1600	1.0880	321.7000	5.7720	0.4340	0.0000	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	31	6	21	0	605680	11.1700	1.1190	337.6000	17.4800	0.6510	0.0000	0.0000	1009.8170	-99.6000	-4.2990	-99.6000	
2012	3	31	6	22	0	605681	11.1600	0.9980	325.5000	31.3200	0.8680	0.0000	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	31	6	23	0	605682	11.1600	1.7230	332.6000	13.6100	0.8680	0.0000	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	31	6	24	0	605683	11.1600	1.4960	333.7000	36.5700	0.8680	0.0000	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	31	6	25	0	605684	11.1600	1.7800	318.2000	9.3800	1.0850	0.0001	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	31	6	26	0	605685	11.1700	1.3120	345.0000	8.9300	1.4820	0.0001	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	31	6	27	0	605686	11.1600	1.2400	331.8000	38.0000	1.7360	0.0001	0.0000	1009.8170	-99.6000	-4.2990	-99.6000	
2012	3	31	6	28	0	605687	11.1600	1.5940	348.0000	4.1770	1.7350	0.0001	0.0000	1009.8170	-99.6000	-4.2990	-99.6000	
2012	3	31	6	29	0	605688	11.1600	1.3590	340.6000	10.2200	2.0250	0.0001	0.0000	1009.8400	-99.5000	-4.2880	-99.5000	
2012	3	31	6	30	0	605689	11.1500	1.1530	331.8000	50.4300	2.2780	0.0001	0.0000	1009.8850	-99.5000	-4.2650	-99.5000	
2012	3	31	6	31	0	605690	11.1500	1.4440	346.4000	12.7700	2.6030	0.0001	0.0000	1009.8960	-99.5000	-4.2650	-99.5000	
2012	3	31	6	32	0	605691	11.1500	2.0140	335.8000	8.8600	2.7480	0.0002	0.0000	1009.8730	-99.5000	-4.2650	-99.5000	
2012	3	31	6	33	0	605692	11.1600	1.3410	336.7000	14.8400	3.2900	0.0002	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	31	6	34	0	605693	11.1500	1.7050	345.1000	17.8900	3.5070	0.0002	0.0000	1009.8400	-99.5000	-4.2990	-99.5000	
2012	3	31	6	35	0	605694	11.1500	2.4550	340.1000	7.8520	4.2300	0.0002	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	31	6	36	0	605695	11.1600	1.3560	335.4000	61.2000	4.5920	0.0003	0.0000	1009.8850	-99.5000	-4.2540	-99.5000	
2012	3	31	6	37	0	605696	11.1600	1.4130	353.6000	8.8300	4.8810	0.0003	0.0000	1009.8960	-99.5000	-4.2650	-99.5000	
2012	3	31	6	38	0	605697	11.1500	1.4470	351.7000	8.4300	5.5320	0.0003	0.0000	1009.9300	-99.5000	-4.2650	-99.5000	
2012	3	31	6	39	0	605698	11.1500	1.5550	352.4000	12.6900	6.2910	0.0003	0.0000	1009.8340	-99.5000	-4.2910	-99.5000	
2012	3	31	6	40	0	605699	11.1500	1.8930	340.7000	33.6600	7.0870	0.0004	0.0000	1009.8400	-99.5000	-4.2990	-99.5000	
2012	3	31	6	41	0	605700	11.1500	1.9620	335.1000	47.0300	7.7740	0.0004	0.0000	1009.8620	-99.5000	-4.2710	-99.5000	
2012	3	31	6	42	0	605701	11.1500	1.8100	337.0000	34.1300	8.6400	0.0005	0.0000	1009.9070	-99.5000	-4.2650	-99.5000	
2012	3	31	6	43	0	605702	11.1500	2.3860	349.9000	10.9200	9.5100	0.0005	0.0000	1009.8510	-99.5000	-4.2820	-99.5000	
2012	3	31	6	44	0	605703	11.1500	2.4160	341.1000	80.1000	10.4500	0.0006	0.0000	1009.8170	-99.6000	-4.2940	-99.6000	
2012	3	31	6	45	0	605704	11.1500	2.0680	337.8000	61.7900	11.4300	0.0006	0.0000	1009.9070	-99.5000	-4.2990	-99.5000	
2012	3	31	6	46	0	605705	11.1500	1.5300	345.7000	5.9350	12.3300	0.0007	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	31	6	47	0	605706	11.1500	2.0790	347.2000	34.2400	13.4500	0.0007	0.0000	1009.8850	-99.5000	-4.2990	-99.5000	
2012	3	31	6	48	0	605707	11.1500	1.4390	333.3000	18.0600	14.4600	0.0008	0.0000	1009.8060	-99.6000	-4.3050	-99.6000	
2012	3	31	6	49	0	605708	11.1500	1.0110	347.7000	15.1200	15.5800	0.0009	0.0000	1009.8620	-99.6000	-4.3330	-99.6000	
2012	3	31	6	50	0	605709	11.1400	1.5300	337.3000	35.1300	16.6300	0.0009	0.0000	1009.9750	-99.6000	-4.3330	-99.6000	
2012	3	31	6	51	0	605710	11.1400	1.2140	345.2000	11.1300	17.8600	0.0010	0.0000	1009.9300	-99.6000	-4.3330	-99.6000	
2012	3	31	6	52	0	605711	11.1500	1.2710	344.8000	14.1500	19.0500	0.0011	0.0000	1010.0880	-99.5000	-4.2990	-99.5000	
2012	3	31	6	53	0	605712	11.1500	1.5960	351.0000	36.2500	20.2800	0.0011	0.0000	1010.0770	-99.5000	-4.2990	-99.5000	
2012	3	31	6	54	0	605713	11.1400	1.5830	341.8000	34.4100	21.6200	0.0012	0.0000	1010.0650	-99.5000	-4.2990	-99.5000	
2012	3	31	6	55	0	605714	11.1500	2.4270	346.7000	11.1700	22.9600	0.0013	0.0000	1010.0990	-99.6000	-4.2940	-99.6000	
2012	3	31	6	56	0	605715	11.1400	2.0790	352.2000	36.3100	24.3700	0.0014	0.0000	1010.0540	-99.6000	-4.3220	-99.6000	
2012	3	31	6	57	0	605716	11.1400	1.5390	345.0000	11.7900	25.8500	0.0014	0.0000	1010.2010	-99.6000	-4.3050	-99.6000	
2012	3	31	6	58	0	605717	11.1500	1.2180	323.7000	49.1900	27.3700	0.0015	0.0000	1010.1840	-99.6000	-4.3130	-99.6000	
2012	3	31	6	59	0	605718	11.1400	1.2720	350.9000	18.9500	28.9300	0.0016	0.0000	1010.2120	-99.6000	-4.3160	-99.6000	
2012	3	31	7	0	0	605719	11.1500	1.2280	343.0000	12.3300	30.5200	0.0017	0.0000	1010.2400	-99.6000	-4.3130	-99.6000	
2012	3	31	7	1	0	605720	11.1400	1.5780	340.7000	18.3700	32.1800	0.0018	0.0000	1010.2120	-99.6000	-4.3220	-99.6000	
2012	3	31	7	2	0	605721	11.1400	1.4100	349.7000	35.2600	33.8400	0.0019	0.0000	1010.2800	-99.5000	-4.2990	-99.5000	
2012	3	31	7	3	0	605722	11.1500	1.6460	344.2000	51.2300	35.6100	0.0020	0.0000	1010.2800	-99.5000	-4.2990	-99.5000	
2012	3	31	7	4	0	605723	11.1500	1.2900	329.8000	9.6300	37.4600	0.0021	0.0000	1010.2910	-99.5000	-4.2990	-99.5000	
2012	3	31	7	5	0	605724	11.1600	1.4410	347.5000	15.8000	39.3000	0.0022	0.0000	1010.3250	-99.5000	-4.2990	-99.5000	
2012	3	31	7	6	0	605725	11.1600	1.7360	338.1000	49.3800	41.1500	0.0023	0.0000	1010.3020	-99.5000	-4.2990	-99.5000	
2012	3	31	7	7	0	605726	11.1700	1.9450	354.8000	36.3600	43.1700	0.0024	0.0000	1010.3470	-99.5000	-4.2990	-99.5000	
2012	3	31	7	8	0	605727	11.1800	1.6430	336.9000	31.6600	45.0100	0.0025	0.0000	1010.3470	-99.5000	-4.2880	-99.5000	
2012	3	31	7	9	0	605728	11.2000	1.6610	355.8000	11.1400	47.1100	0.0026	0.0000	1010.4210	-99.5000	-4.2680	-99.5000	
2012	3	31	7	10	0	605729	11.2100	1.6760	347.7000	35.3600	49.1400	0.0027	0.0000	1010.3700	-99.5000	-4.2940	-99.5000	
2012	3	31	7	11	0	605730	11.2200	1.1690	338.1000	9.8200	51.0900	0.0028	0.0000	1010.3590	-99.5000	-4.2940	-99.5000	
2012	3	31	7	12	0	605731	11.2300	1.1120	357.0000	13.6600	52.8600	0.0029	0.0000	1010.3590	-99.5000	-4.2990	-99.5000	
2012	3	31	7	13	0	605732	11.2300	1.4630	353.7000	11.9300	54.7400	0.0030	0.0000	1010.3590	-99.5000	-4.2990	-99.5000	
2012	3	31	7	14	0	605733	11.2400	1.4000	326.0000	30.2700	56.6900	0.0031	0.0000	1010.3590	-99.5000	-4.2990	-99.5000	
2012	3	31	7	15	0	605734	11.2500	1.5920	337.5000	11.1100	58.9400	0.0033	0.0000	1010.3590	-99.5000	-4.2990	-99.5000	
2012	3	31	7	16	0	605735	11.2800	1.1560	348.1000	11.5600	61.1400	0.0034	0.0000	1010.3810	-99.5000	-4.2990	-99.5000	
2012	3	31	7	17	0	605736	11.2800	1.2170	354.0000	9.3700	63.3500	0.0035	0.0000	1010.4710	-99.5000	-4.2990	-99.5000	
2012	3	31	7	18	0	605737	11.3000	1.0220	329.1000	33.0800	65.6200	0.0036	0.0000	1010.4940	-99.5000	-4.2990	-99.5000	
2012	3	31	7	19	0	605738	11.3100	0.5630	345.3000	1.7110	68.0100	0.0038	0.0000	1010.4490	-99.5000	-4.2990	-99.5000	
2012	3	31	7	20	0	605739	11.3300	1.0180	343.1000	10.3300	70.4000	0.0039	0.0000	1010.4940	-99.5000	-4.2990	-99.5000	
2012	3	31	7	21	0	605740	11.3500	0.9560	329.0000	6.8230	72.6400	0.0040	0.0000	1010.5170	-99.5000	-4.2990	-99.5000	
2012	3	31	7	22	0	605741	11.3600	1.0320	339.2000	35.6800	75.3100	0.0042	0.0000	1010.6070	-99.5000	-4.2990	-99.5000	
2012	3	31	7	23	0	605742	11.3800	1.0260	351.0000	34.6600	78.0300	0.0043	0.0000	1010.4490	-99.6000	-4.3330	-99.6000	
2012	3	31	7	24	0	605743	11.4000	1.3050	316.0000	14.2900	80.6000	0.0045	0.0000	1010.5840	-99.5000	-4.2990	-99.5000	
2012	3	31	7	25	0	605744	11.4300	0.5150	314.7000	1.4130	83.6000	0.0046	0.0000	1010.4940	-99.5000	-4.2990	-99.5000	
2012	3	31	7	26	0	605745	11.4400	0.8130	314.5000	13.2300	86.5000	0.0048	0.0000	1010.5840	-99.5000	-4.2990	-99.5000	
2012	3	31	7	27	0	605746	11.4700	1.0400	317.1000	55.1500	89.7000	0.0050	0.0000	1010.6800	-99.5000	-4.2680	-99.5000	
2012	3	31	7	28	0	605747	11.4800	1.0210	316.6000	5.3710	92.6000	0.0051	0.0000	1010.6520	-99.5000	-4.2650	-99.5000	
2012	3	31	7	29	0	605748	11.5000	0.7890	326.6000	6.4880	95.4000	0.0053	0.0000	1010.6970	-99.5000	-4.2650	-99.5000	
2012	3	31	7	30	0	605749	11.5300	0.8670	322.4000	7.8660	98.4000	0.0055	0.0000	1010.6970	-99.5000	-4.2650	-99.5000	
2012	3	31	7	31	0	605750	11.5400	0.8750	313.2000	7.5410	101.1000	0.0056	0.0000	1010.6630	-99.5000	-4.2820	-99.5000	
2012	3	31	7	32	0	605751	11.5700	1.0800	323.3000	14.0100	103.7000	0.0057	0.0000	1010.6290	-99.5000	-4.2940	-99.5000	
2012	3	31	7	33	0	605752	11.5800	1.3640	327.0000	16.1700	105.7000	0.0059	0.0000	1010.6290	-99.5000	-4.2990	-99.5000	
2012	3	31	7	34	0	605753	11.5900	1.0860	323.7000	27.4100	108.5000	0.0060	0.0000	1010.6290	-99.5000	-4.2940	-99.5000	
2012	3	31	7	35	0	605754	11.6200	1.7620	304.9000	20.2100	111.9000	0.0062	0.0000	1010.6290	-99.5000	-4.2990	-99.5000	
2012	3	31	7	36	0	605755	11.6300	2.2310	321.0000	22.4000	115.8000	0.0064	0.0000	1010.6290	-99.5000	-4.2940	-99.5000	
2012	3	31	7	37	0	605756	11.6600	1.5890	328.8000	10.0200	118.6000	0.0066	0.0000	1010.6350	-99.5000	-4.2850	-99.5000	
2012	3	31	7	38	0	605757	11.6700	1.1630	339.1000	13.1800	120.9000	0.0067	0.0000	1010.6970	-99.5000	-4.2650	-99.5000	
2012	3	31	7	39	0	605758	11.6800	0.8720	330.2000	13.1200	123.1000	0.0068	0.0000	1010.6970	-99.5000	-4.2650	-99.5000	
2012	3	31	7	40	0	605759	11.7000	1.6970	314.0000	8.4500	125.6000	0.0070	0.0000	1010.7650	-99.5000	-4.2650	-99.5000	
2012	3	31	7	41	0	605760	11.7300	1.8800	325.6000	9.6500	127.6000	0.0071	0.0000	1010.7420	-99.5000	-4.2650	-99.5000	
2012	3	31	7	42	0	605761	11.7400	1.7980	321.2000	21.8600	130.5000	0.0072	0.0000	1010.9000	-99.5000	-4.2650	-99.5000	
2012	3	31	7	43	0	605762	11.7600	2.0790	333.4000	36.3100	134.2000	0.0074	0.0000	1010.7880	-99.5000	-4.2540	-99.5000	
2012	3	31	7	44	0	605763	11.7800	1.2760	312.0000	15.8600	137.7000	0.0076	0.0000	1010.9680	-99.5000	-4.2650	-99.5000	
2012	3	31	7	45	0	605764	11.7900	1.3050	321.8000	12.3600	141.7000	0.0079	0.0000	1010.9680	-99.5000	-4.2650	-99.5000	
2012	3	31	7	46	0	605765	11.8200	1.8640	334.8000	14.4200	145.6000	0.0081	0.0000	1010.9680	-99.5000	-4.2600	-99.5000	
2012	3	31	7	47	0	605766	11.8300	1.4450	310.9000	18.7600	149.4000	0.0083	0.0000	1010.9680	-99.5000	-4.2650	-99.5000	
2012	3	31	7	48	0	605767	11.8600	1.6920	317.6000	26.0600	152.7000	0.0085	0.0000	1010.9680	-99.5000	-4.2650	-99.5000	
2012	3	31	7	49	0	605768	11.8700	1.4210	319.7000	11.8000	155.1000	0.0086	0.0000	1010.9450	-99.5000	-4.2770	-99.5000	
2012	3	31	7	50	0	605769	11.8800	1.4600	309.0000	11.5000	157.8000	0.0087	0.0000	1010.9230	-99.5000	-4.2990	-99.5000	
2012	3	31	7	51	0	605770	11.9100	2.1170	300.8000	29.7500	161.2000	0.0089	0.0000	1010.9450	-99.5000	-4.2990	-99.5000	
2012	3	31	7	52	0	605771	11.9200	1.8880	332.5000	15.2900	163.7000	0.0091	0.0000	1011.0130	-99.5000	-4.2880	-99.5000	
2012	3	31	7	53	0	605772	11.9400	1.8870	341.0000	10.1400	166.6000	0.0092	0.0000	1011.0700	-99.5000	-4.2650	-99.5000	
2012	3	31	7	54	0	605773	11.9500	2.4840	319.5000	21.3200	170.0000	0.0094	0.0000	1011.1710	-99.5000	-4.2600	-99.5000	
2012	3	31	7	55	0	605774	11.9500	2.1170	321.8000	16.9900	174.0000	0.0096	0.0000	1011.1260	-99.5000	-4.2600	-99.5000	
2012	3	31	7	56	0	605775	11.9700	1.7440	300.9000	9.3200	177.2000	0.0098	0.0000	1011.1260	-99.5000	-4.2990	-99.5000	
2012	3	31	7	57	0	605776	11.9800	1.9940	322.6000	20.6100	181.1000	0.0100	0.0000	1011.1260	-99.5000	-4.2940	-99.5000	
2012	3	31	7	58	0	605777	11.9900	1.7250	334.1000	22.8800	184.7000	0.0102	0.0000	1011.1030	-99.5000	-4.2990	-99.5000	
2012	3	31	7	59	0	605778	12.0000	1.4700	328.7000	35.8300	188.2000	0.0104	0.0000	1011.0980	-99.6000	-4.3250	-99.6000	
2012	3	31	8	0	0	605779	12.0000	1.8930	314.1000	30.6200	192.7000	0.0107	0.0000	1011.1030	-99.6000	-4.3110	-99.6000	
2012	3	31	8	1	0	605780	12.0100	3.1870	329.6000	50.1800	196.4000	0.0109	0.0000	1011.1710	-99.5000	-4.2940	-99.5000	
2012	3	31	8	2	0	605781	12.0200	3.4630	316.3000	36.3600	198.6000	0.0110	0.0000	1011.1600	-99.5000	-4.2940	-99.5000	
2012	3	31	8	3	0	605782	12.0200	2.1710	322.3000	12.5900	201.2000	0.0112	0.0000	1011.1710	-99.5000	-4.2990	-99.5000	
2012	3	31	8	4	0	605783	12.0300	2.7420	331.5000	17.4900	204.1000	0.0113	0.0000	1011.1370	-99.5000	-4.2990	-99.5000	
2012	3	31	8	5	0	605784	12.0300	2.6510	331.0000	24.1400	207.2000	0.0115	0.0000	1011.1480	-99.5000	-4.2940	-99.5000	
2012	3	31	8	6	0	605785	12.0300	1.7950	334.0000	13.1900	210.6000	0.0117	0.0000	1011.1710	-99.5000	-4.2880	-99.5000	
2012	3	31	8	7	0	605786	12.0400	3.0720	324.3000	25.8300	214.2000	0.0119	0.0000	1011.1710	-99.5000	-4.2990	-99.5000	
2012	3	31	8	8	0	605787	12.0500	2.2160	327.3000	21.7500	218.1000	0.0121	0.0000	1011.1600	-99.5000	-4.2990	-99.5000	
2012	3	31	8	9	0	605788	12.0500	2.2150	331.8000	15.8700	221.8000	0.0123	0.0000	1011.1480	-99.5000	-4.2990	-99.5000	
2012	3	31	8	10	0	605789	12.0500	1.4700	323.9000	12.8600	225.8000	0.0125	0.0000	1011.1480	-99.5000	-4.2990	-99.5000	
2012	3	31	8	11	0	605790	12.0500	2.2880	322.0000	29.5900	229.6000	0.0127	0.0000	1011.1710	-99.5000	-4.2990	-99.5000	
2012	3	31	8	12	0	605791	12.0600	2.0300	315.5000	19.7400	232.4000	0.0129	0.0000	1011.1370	-99.5000	-4.2990	-99.5000	
2012	3	31	8	13	0	605792	12.0700	2.3260	330.4000	32.5900	236.1000	0.0131	0.0000	1011.1090	-99.6000	-4.3300	-99.6000	
2012	3	31	8	14	0	605793	12.0700	2.5770	329.6000	18.9300	241.5000	0.0134	0.0000	1011.1370	-99.6000	-4.3050	-99.6000	
2012	3	31	8	15	0	605794	12.0800	2.6690	319.8000	14.6900	243.9000	0.0135	0.0000	1011.1710	-99.6000	-4.2990	-99.6000	
2012	3	31	8	16	0	605795	12.0800	1.8200	309.6000	21.9100	247.1000	0.0137	0.0000	1011.1710	-99.5000	-4.2940	-99.5000	
2012	3	31	8	17	0	605796	12.0800	2.3440	312.3000	11.8300	250.9000	0.0139	0.0000	1011.2050	-99.5000	-4.2940	-99.5000	
2012	3	31	8	18	0	605797	12.0900	1.6660	302.8000	16.8100	254.0000	0.0141	0.0000	1011.2160	-99.5000	-4.2990	-99.5000	
2012	3	31	8	19	0	605798	12.0900	2.4350	306.8000	9.5100	256.8000	0.0142	0.0000	1011.1820	-99.5000	-4.2990	-99.5000	
2012	3	31	8	20	0	605799	12.1000	2.1760	309.7000	16.1000	260.8000	0.0145	0.0000	1011.2500	-99.6000	-4.2940	-99.6000	
2012	3	31	8	21	0	605800	12.1000	1.8130	320.5000	22.4700	264.1000	0.0146	0.0000	1011.2500	-99.5000	-4.2990	-99.5000	
2012	3	31	8	22	0	605801	12.1000	2.1630	317.9000	17.4400	268.5000	0.0149	0.0000	1011.2500	-99.5000	-4.2940	-99.5000	
2012	3	31	8	23	0	605802	12.1100	2.8670	306.5000	22.1700	271.5000	0.0151	0.0000	1011.2840	-99.6000	-4.2880	-99.6000	
2012	3	31	8	24	0	605803	12.1200	1.8510	326.8000	11.2500	274.1000	0.0152	0.0000	1011.2280	-99.5000	-4.2990	-99.5000	
2012	3	31	8	25	0	605804	12.1200	2.3540	333.4000	20.4900	276.8000	0.0153	0.0000	1011.1820	-99.5000	-4.2940	-99.5000	
2012	3	31	8	26	0	605805	12.1300	1.8690	300.7000	16.6100	281.2000	0.0156	0.0000	1011.3630	-99.5000	-4.2990	-99.5000	
2012	3	31	8	27	0	605806	12.1300	2.8260	330.2000	11.4000	285.5000	0.0158	0.0000	1011.3520	-99.5000	-4.2990	-99.5000	
2012	3	31	8	28	0	605807	12.1300	2.6260	331.7000	16.0200	289.6000	0.0161	0.0000	1011.2730	-99.5000	-4.2990	-99.5000	
2012	3	31	8	29	0	605808	12.1500	2.8040	333.5000	17.6500	292.7000	0.0162	0.0000	1011.2280	-99.5000	-4.2940	-99.5000	
2012	3	31	8	30	0	605809	12.1500	2.7540	331.7000	32.2900	295.7000	0.0164	0.0000	1011.2840	-99.6000	-4.2940	-99.6000	
2012	3	31	8	31	0	605810	12.1600	3.2730	327.0000	19.8200	298.2000	0.0165	0.0000	1011.2330	-99.6000	-4.3190	-99.6000	
2012	3	31	8	32	0	605811	12.1600	2.4370	317.8000	12.4600	303.1000	0.0168	0.0000	1011.4190	-99.6000	-4.2990	-99.6000	
2012	3	31	8	33	0	605812	12.1600	2.3570	339.5000	35.5300	306.5000	0.0170	0.0000	1011.3630	-99.6000	-4.3220	-99.6000	
2012	3	31	8	34	0	605813	12.1700	2.4600	323.0000	15.2600	309.0000	0.0171	0.0000	1011.2160	-99.6000	-4.3330	-99.6000	
2012	3	31	8	35	0	605814	12.1700	2.0780	323.2000	19.2300	312.3000	0.0173	0.0000	1011.3630	-99.6000	-4.3270	-99.6000	
2012	3	31	8	36	0	605815	12.1800	2.4160	321.6000	12.0500	317.5000	0.0176	0.0000	1011.3800	-99.6000	-4.3190	-99.6000	
2012	3	31	8	37	0	605816	12.1800	2.3700	331.6000	17.3900	321.1000	0.0178	0.0000	1011.4080	-99.5000	-4.2880	-99.5000	
2012	3	31	8	38	0	605817	12.1900	2.7390	333.8000	20.6600	324.1000	0.0180	0.0000	1011.4080	-99.5000	-4.2940	-99.5000	
2012	3	31	8	39	0	605818	12.1900	2.4400	322.2000	11.4900	327.5000	0.0182	0.0000	1011.3800	-99.6000	-4.3080	-99.6000	
2012	3	31	8	40	0	605819	12.2000	2.8700	334.7000	9.8100	331.2000	0.0184	0.0000	1011.3850	-99.6000	-4.3270	-99.6000	
2012	3	31	8	41	0	605820	12.2100	2.2750	319.3000	42.1400	334.6000	0.0185	0.0000	1011.4140	-99.5000	-4.2910	-99.5000	
2012	3	31	8	42	0	605821	12.2100	2.3130	325.8000	25.9500	337.5000	0.0187	0.0000	1011.3520	-99.6000	-4.3330	-99.6000	
2012	3	31	8	43	0	605822	12.2100	2.1120	308.2000	12.6500	338.5000	0.0188	0.0000	1011.3520	-99.6000	-4.3330	-99.6000	
2012	3	31	8	44	0	605823	12.2200	1.9210	330.4000	16.3600	341.3000	0.0189	0.0000	1011.4420	-99.5000	-4.2820	-99.5000	
2012	3	31	8	45	0	605824	12.2300	1.4570	349.8000	12.4700	344.2000	0.0191	0.0000	1011.4420	-99.5000	-4.2940	-99.5000	
2012	3	31	8	46	0	605825	12.2400	1.4570	309.5000	18.5000	346.4000	0.0192	0.0000	1011.4420	-99.5000	-4.2940	-99.5000	
2012	3	31	8	47	0	605826	12.2500	3.2990	331.2000	18.0100	350.4000	0.0194	0.0000	1011.4310	-99.5000	-4.2940	-99.5000	
2012	3	31	8	48	0	605827	12.2500	1.8930	320.0000	31.8100	352.9000	0.0196	0.0000	1011.3860	-99.5000	-4.2940	-99.5000	
2012	3	31	8	49	0	605828	12.2500	2.5450	336.8000	13.8100	356.1000	0.0197	0.0000	1011.4420	-99.5000	-4.2940	-99.5000	
2012	3	31	8	50	0	605829	12.2700	2.5370	320.9000	16.9100	358.8000	0.0199	0.0000	1011.4420	-99.5000	-4.2990	-99.5000	
2012	3	31	8	51	0	605830	12.2700	2.6390	333.8000	36.5200	363.0000	0.0201	0.0000	1011.4420	-99.5000	-4.2880	-99.5000	
2012	3	31	8	52	0	605831	12.2800	3.8640	348.3000	36.9300	366.7000	0.0203	0.0000	1011.4310	-99.5000	-4.2880	-99.5000	
2012	3	31	8	53	0	605832	12.2800	2.9730	339.5000	18.8400	370.8000	0.0206	0.0000	1011.4420	-99.5000	-4.2990	-99.5000	
2012	3	31	8	54	0	605833	12.2800	2.3910	340.8000	27.2500	373.2000	0.0207	0.0000	1011.4190	-99.6000	-4.3050	-99.6000	
2012	3	31	8	55	0	605834	12.3000	2.9430	325.6000	16.9800	375.6000	0.0208	0.0000	1011.3740	-99.6000	-4.3330	-99.6000	
2012	3	31	8	56	0	605835	12.3100	3.2990	335.0000	11.7700	379.8000	0.0211	0.0000	1011.3740	-99.6000	-4.3270	-99.6000	
2012	3	31	8	57	0	605836	12.3200	2.8140	331.0000	13.1800	382.4000	0.0212	0.0000	1011.3800	-99.6000	-4.3250	-99.6000	
2012	3	31	8	58	0	605837	12.3200	3.3420	342.9000	18.6300	386.2000	0.0214	0.0000	1011.4650	-99.5000	-4.2880	-99.5000	
2012	3	31	8	59	0	605838	12.3300	2.7080	314.6000	16.4700	388.7000	0.0215	0.0000	1011.4760	-99.5000	-4.2880	-99.5000	
2012	3	31	9	0	0	605839	12.3400	3.1590	311.5000	43.2400	392.2000	0.0217	0.0000	1011.4650	-99.5000	-4.2990	-99.5000	
2012	3	31	9	1	0	605840	12.3500	3.8640	313.1000	16.7900	397.0000	0.0220	0.0000	1011.3800	-99.6000	-4.3250	-99.6000	
2012	3	31	9	2	0	605841	12.3600	2.2250	318.5000	27.5900	400.0000	0.0222	0.0000	1011.4310	-99.6000	-4.2990	-99.6000	
2012	3	31	9	3	0	605842	12.3800	3.0180	343.3000	25.9700	405.1000	0.0225	0.0000	1011.4650	-99.5000	-4.2820	-99.5000	
2012	3	31	9	4	0	605843	12.3800	3.4190	340.0000	41.1400	409.9000	0.0227	0.0000	1011.5770	-99.5000	-4.2820	-99.5000	
2012	3	31	9	5	0	605844	12.3900	3.6470	337.6000	16.5600	412.6000	0.0229	0.0000	1011.4530	-99.6000	-4.3160	-99.6000	
2012	3	31	9	6	0	605845	12.4100	2.2120	329.1000	40.2700	413.3000	0.0229	0.0000	1011.4700	-99.6000	-4.3080	-99.6000	
2012	3	31	9	7	0	605846	12.4100	2.5450	325.3000	18.0000	416.5000	0.0231	0.0000	1011.4870	-99.6000	-4.3160	-99.6000	
2012	3	31	9	8	0	605847	12.4300	2.4040	321.6000	34.3500	416.8000	0.0231	0.0000	1011.4870	-99.6000	-4.3270	-99.6000	
2012	3	31	9	9	0	605848	12.4400	3.3030	326.8000	52.7300	422.2000	0.0234	0.0000	1011.4420	-99.6000	-4.3160	-99.6000	
2012	3	31	9	10	0	605849	12.4500	2.0760	339.8000	11.5600	424.2000	0.0235	0.0000	1011.4870	-99.6000	-4.3270	-99.6000	
2012	3	31	9	11	0	605850	12.4700	3.2550	354.0000	11.7600	427.3000	0.0237	0.0000	1011.5150	-99.6000	-4.3250	-99.6000	
2012	3	31	9	12	0	605851	12.4800	2.7390	347.0000	13.2400	432.2000	0.0240	0.0000	1011.5440	-99.6000	-4.2990	-99.6000	
